,feature_1,feature_2,label
603,2.899355669374605,3.100644330625395,0.0
604,3.3225309833596937,3.3225309833596937,0.0
605,3.4854293284508575,2.5145706715491425,0.0
606,3.4381125988669323,2.5618874011330677,0.0
607,2.52488461873884,2.52488461873884,0.0
608,2.9679671919364727,3.0320328080635273,0.0
609,3.218930778215493,3.2189307782154923,0.0
610,3.1537470831932195,2.8462529168067805,0.0
611,2.9947062679021577,3.0052937320978423,0.0
612,2.8784521171381696,3.1215478828618304,0.0
613,2.814774852011526,2.814774852011526,0.0
614,2.8348779095201317,3.1651220904798683,0.0
615,2.967917304989749,3.032082695010251,0.0
616,3.383399979964894,2.616600020035106,0.0
617,3.3737849849251917,2.6262150150748083,0.0
618,2.804725853859639,3.195274146140361,0.0
619,3.488192514208941,2.511807485791059,0.0
620,3.2109837371867753,3.2109837371867753,0.0
621,2.742889992051013,3.257110007948987,0.0
622,3.0250612079069117,2.9749387920930883,0.0
623,2.651470998343675,2.651470998343675,0.0
624,2.64927274268821,3.35072725731179,0.0
625,3.4051921141264367,3.4051921141264367,0.0
626,3.0493747897518455,2.9506252102481545,0.0
627,2.8830249163935378,3.1169750836064622,0.0
628,3.1436259908577435,3.1436259908577435,0.0
629,2.994706305054434,3.005293694945566,0.0
630,2.9342745477172105,3.0657254522827895,0.0
631,3.1290994425941028,2.8709005574058972,0.0
632,3.0704390618354087,2.9295609381645913,0.0
633,2.830168494643874,3.169831505356126,0.0
634,2.6282646793019633,2.6282646793019637,0.0
635,3.1936405812845585,2.8063594187154415,0.0
636,3.2852169989018565,2.7147830010981435,0.0
637,2.5518518393912926,2.5518518393912926,0.0
638,2.974495583509961,2.9744955835099613,0.0
639,3.1091184787468418,2.8908815212531582,0.0
640,2.7496633308848812,2.7496633308848812,0.0
641,2.845874803573667,2.8458748035736665,0.0
642,2.8537305288703876,3.1462694711296124,0.0
643,2.624537644002269,2.6245376440022685,0.0
644,2.593627967971868,3.406372032028132,0.0
645,2.770885780619241,3.229114219380759,0.0
646,2.7606949305236825,2.760694930523682,0.0
647,3.3079885920198993,2.6920114079801007,0.0
648,2.7565617439862535,3.2434382560137465,0.0
649,2.8654914494319756,3.1345085505680244,0.0
650,3.2867035882976756,2.7132964117023244,0.0
651,3.4383546022870437,3.4383546022870437,0.0
652,3.2694792157891297,2.7305207842108703,0.0
653,2.868682366146862,3.131317633853138,0.0
654,3.1554530136171604,2.8445469863828396,0.0
655,2.987550243029153,3.012449756970847,0.0
656,2.750934654172417,3.249065345827583,0.0
657,3.3787590033368198,3.3787590033368193,0.0
658,2.8058753634882936,2.805875363488294,0.0
659,3.2117093007239346,3.2117093007239346,0.0
660,3.308016308212461,3.308016308212461,0.0
661,3.4806148260621175,2.5193851739378825,0.0
662,3.1030209444447605,2.8969790555552395,0.0
663,3.1760516725538013,2.8239483274461987,0.0
664,2.602256648888818,3.397743351111182,0.0
665,2.5074445965009975,3.4925554034990025,0.0
666,2.586611973001701,3.413388026998299,0.0
667,3.1933896511611346,3.1933896511611346,0.0
668,2.5564305058363477,3.4435694941636523,0.0
669,2.9769869954391828,3.0230130045608172,0.0
670,2.5882942825689588,3.4117057174310412,0.0
671,2.864771206468032,3.135228793531968,0.0
672,3.118493888528005,2.881506111471995,0.0
673,3.028928005560935,3.0289280055609353,0.0
674,2.8950872255446827,3.1049127744553173,0.0
675,3.4288196171094176,2.5711803828905824,0.0
676,3.215958916689171,2.784041083310829,0.0
677,2.7700729101055233,3.2299270898944767,0.0
678,2.6704694617899953,2.6704694617899953,0.0
679,2.567463245967354,3.432536754032646,0.0
680,2.657609194125195,3.342390805874805,0.0
681,3.2611226015434216,3.2611226015434216,0.0
682,3.2301553651477595,3.230155365147759,0.0
683,2.936680878167363,3.063319121832637,0.0
684,2.676335933137998,2.676335933137998,0.0
685,2.8626870105558098,2.8626870105558098,0.0
686,3.229982357435093,3.2299823574350928,0.0
687,3.336360685460183,3.336360685460183,0.0
688,3.082550206543406,3.082550206543406,0.0
689,2.6418198978338685,3.3581801021661315,0.0
690,2.569141145563986,2.569141145563986,0.0
691,2.5280820418962984,2.5280820418962984,0.0
692,3.3611415957502118,3.3611415957502118,0.0
693,2.8892983477970104,2.889298347797011,0.0
694,2.550018232125277,3.449981767874723,0.0
695,2.7739504889734423,3.2260495110265577,0.0
696,2.711538769945532,3.288461230054468,0.0
697,3.1167968068410903,2.8832031931589097,0.0
698,2.762393456500089,3.237606543499911,0.0
699,3.4726398469010125,3.4726398469010125,0.0
700,3.0130699835462105,2.9869300164537895,0.0
701,3.210234837538309,2.789765162461691,0.0
702,3.23581488668953,3.23581488668953,0.0
703,2.9456212266698816,3.0543787733301184,0.0
704,3.2672871163857953,2.7327128836142047,0.0
705,3.3509385627773733,2.6490614372226267,0.0
706,3.489006863209094,3.4890068632090934,0.0
707,3.3965675970297595,3.39656759702976,0.0
708,3.2270872968982913,2.7729127031017087,0.0
709,3.0924923214819673,2.9075076785180327,0.0
710,3.344457167622926,3.3444571676229256,0.0
711,2.7839232230302757,3.2160767769697243,0.0
712,2.852745130351384,2.8527451303513836,0.0
713,3.3351315319191306,2.6648684680808694,0.0
714,3.1835834114940917,2.8164165885059083,0.0
715,3.1552354751456164,3.1552354751456164,0.0
716,2.8818268349883405,3.1181731650116595,0.0
717,3.4501456221491886,3.450145622149188,0.0
718,3.0280252019181733,3.0280252019181733,0.0
719,3.3179565874578496,2.6820434125421504,0.0
720,2.599451634466913,3.400548365533087,0.0
721,3.4970367065231356,3.4970367065231356,0.0
722,3.4741522068904818,2.5258477931095182,0.0
723,3.271735079209196,2.728264920790804,0.0
724,2.6013327707341025,2.6013327707341025,0.0
725,2.630632957821734,3.369367042178266,0.0
726,3.098361063992826,3.098361063992826,0.0
727,3.199803403854434,2.800196596145566,0.0
728,3.241854067666394,2.758145932333606,0.0
729,2.5267886509242845,3.4732113490757155,0.0
730,3.3501735487194124,2.6498264512805876,0.0
731,3.0329358617148423,3.032935861714842,0.0
732,3.103534703091622,2.896465296908378,0.0
733,3.23282504638943,2.76717495361057,0.0
734,3.117646421504034,2.882353578495966,0.0
735,3.3282347852663867,3.328234785266387,0.0
736,2.954693634657749,2.9546936346577493,0.0
737,3.056315939552906,2.943684060447094,0.0
738,2.9992581726736813,3.0007418273263187,0.0
739,3.1216481329530787,3.1216481329530783,0.0
740,2.8084281514918805,2.8084281514918805,0.0
741,2.5456284665841906,3.4543715334158094,0.0
742,3.368078818799127,2.631921181200873,0.0
743,2.8305349006710387,2.8305349006710383,0.0
744,2.5918149584290875,2.5918149584290875,0.0
745,3.306632554067477,2.693367445932523,0.0
746,3.343566161910163,2.656433838089837,0.0
747,3.0233006900355806,2.9766993099644194,0.0
748,2.9475365038383385,3.0524634961616615,0.0
749,2.5596410181411926,3.4403589818588074,0.0
750,2.9165240981122613,3.0834759018877387,0.0
751,2.6447725812076746,2.6447725812076746,0.0
752,3.429154173191326,2.570845826808674,0.0
753,3.3871182253376753,2.6128817746623247,0.0
754,3.3872510943295824,2.6127489056704176,0.0
755,2.6432192670563035,3.3567807329436965,0.0
756,2.9830261954135695,3.0169738045864305,0.0
757,3.329589067870649,2.670410932129351,0.0
758,2.557563545792798,3.442436454207202,0.0
759,3.4541825639038573,2.5458174360961427,0.0
760,2.9411661810878744,3.0588338189121256,0.0
761,3.203882154061566,3.2038821540615654,0.0
762,3.4195923710205096,2.5804076289794904,0.0
763,2.7334850295027238,2.7334850295027238,0.0
764,3.0948350259623276,2.9051649740376724,0.0
765,2.548107590001255,3.451892409998745,0.0
766,3.0967163206381305,3.09671632063813,0.0
767,2.6340312160755697,2.63403121607557,0.0
768,3.1088472389569937,3.1088472389569937,0.0
769,3.2515093508136887,2.7484906491863113,0.0
770,2.8306291371181405,2.830629137118141,0.0
771,2.8176713354780802,3.1823286645219198,0.0
772,3.4664267750118634,2.5335732249881366,0.0
773,2.8769611089557996,3.1230388910442004,0.0
774,2.9466024763797467,3.0533975236202533,0.0
775,2.9586413535960427,2.958641353596043,0.0
776,3.1612615626780096,2.8387384373219904,0.0
777,3.1194719446969614,2.8805280553030386,0.0
778,2.9871784714744702,3.0128215285255298,0.0
779,3.067467971958328,3.0674679719583278,0.0
780,3.2854555577380053,3.285455557738006,0.0
781,2.9413639133691305,3.0586360866308695,0.0
782,2.817171768545891,2.817171768545891,0.0
783,3.020071770300273,2.979928229699727,0.0
784,3.342467435083123,2.657532564916877,0.0
785,2.695720838316201,2.695720838316201,0.0
786,2.8354942570260273,3.1645057429739727,0.0
787,3.3488153002417698,2.6511846997582302,0.0
788,2.8477125421410405,3.1522874578589595,0.0
789,2.5852300636736776,2.585230063673677,0.0
790,3.4908151775822502,2.5091848224177498,0.0
791,3.0792008360799565,2.9207991639200435,0.0
792,3.354369728184146,2.645630271815854,0.0
793,3.161655178623407,2.838344821376593,0.0
794,2.815680317634494,3.184319682365506,0.0
795,2.5321675518659275,3.4678324481340725,0.0
796,3.4987918348286957,2.5012081651713043,0.0
797,2.558317551325308,3.441682448674692,0.0
798,2.8946604060147747,3.1053395939852253,0.0
799,3.2218870364756835,2.7781129635243165,0.0
800,2.5911833365690287,3.4088166634309713,0.0
801,2.671646083731222,2.671646083731222,0.0
802,3.197197648762086,2.802802351237914,0.0
803,3.3608452172788814,2.6391547827211186,0.0
804,3.221108070075746,3.221108070075746,0.0
805,3.467540912171007,2.532459087828993,0.0
806,2.765112755913205,2.765112755913205,0.0
807,3.3716962481322765,2.6283037518677235,0.0
808,2.602333268683493,3.397666731316507,0.0
809,3.1080019178503795,2.8919980821496205,0.0
810,2.5684441065761203,2.56844410657612,0.0
811,3.0410961963155643,3.0410961963155643,0.0
812,3.3452446662211655,3.3452446662211655,0.0
813,3.053428586672373,3.053428586672373,0.0
814,2.9601511728840615,2.9601511728840615,0.0
815,3.2269834447239982,2.7730165552760018,0.0
816,2.9220517016666285,2.9220517016666285,0.0
817,2.8836173556834694,3.1163826443165306,0.0
818,2.7077650761946783,2.7077650761946783,0.0
819,3.037296735103621,2.962703264896379,0.0
820,2.9955873241372353,2.995587324137235,0.0
821,3.2893027336048783,3.2893027336048783,0.0
822,3.354216413046323,3.3542164130463235,0.0
823,3.1666124411506438,3.1666124411506438,0.0
824,3.091140501784035,2.908859498215965,0.0
825,3.0016386436755917,2.9983613563244083,0.0
826,3.02325067096728,3.02325067096728,0.0
827,3.1671874962534403,2.8328125037465597,0.0
828,3.387929875491462,2.612070124508538,0.0
829,2.98448628736205,2.98448628736205,0.0
830,2.8474076106799284,3.1525923893200716,0.0
831,2.7537933018070717,2.7537933018070717,0.0
832,3.442373323801656,3.4423733238016556,0.0
833,3.3912746970024155,2.6087253029975845,0.0
834,3.134176740258639,2.865823259741361,0.0
835,3.1668824959371333,2.8331175040628667,0.0
836,3.385127486047993,3.3851274860479936,0.0
837,3.317729219575694,2.682270780424306,0.0
838,3.4823186531693064,2.5176813468306936,0.0
839,3.2730043851112116,3.2730043851112116,0.0
840,2.6765352516076897,2.6765352516076897,0.0
841,3.145665013457206,2.854334986542794,0.0
842,3.1938394288855214,3.1938394288855214,0.0
843,2.684399356885026,2.6843993568850255,0.0
844,3.425719491079518,2.574280508920482,0.0
845,3.1760629196732366,2.8239370803267634,0.0
846,3.1564720572799287,3.156472057279929,0.0
847,3.385054708759972,3.385054708759972,0.0
848,3.376834861532896,3.3768348615328954,0.0
849,2.540362671041522,3.459637328958478,0.0
850,3.4048233986950054,2.5951766013049946,0.0
851,3.228392230617084,3.228392230617084,0.0
852,3.233453862045544,2.766546137954456,0.0
853,2.8790525716128856,2.8790525716128856,0.0
854,3.477889846891419,2.522110153108581,0.0
855,2.831427622088415,3.168572377911585,0.0
856,3.139106342789162,2.860893657210838,0.0
857,2.7614764846154385,3.2385235153845615,0.0
858,3.4289744834032128,2.5710255165967872,0.0
859,2.512223391744218,3.487776608255782,0.0
860,2.941406215847238,3.058593784152762,0.0
861,3.3892221527529385,3.3892221527529385,0.0
862,2.9058432013085973,3.0941567986914027,0.0
863,2.6789892177333856,3.3210107822666144,0.0
864,3.223516963370233,2.776483036629767,0.0
865,3.209930326558033,3.209930326558033,0.0
866,2.6732326286347474,2.6732326286347474,0.0
867,3.25361257204341,2.74638742795659,0.0
868,3.2688831074535343,2.7311168925464657,0.0
869,3.2466763729469053,3.2466763729469053,0.0
870,2.5591772660505607,2.559177266050561,0.0
871,3.4915591193608178,2.5084408806391822,0.0
872,3.4833681394624723,3.4833681394624723,0.0
873,2.674609260001124,3.325390739998876,0.0
874,2.909828011202422,3.090171988797578,0.0
875,2.846165436434247,2.846165436434247,0.0
876,2.614248117896869,2.614248117896869,0.0
877,3.308008619424122,2.691991380575878,0.0
878,3.4995928244882313,2.5004071755117687,0.0
879,2.956251333497305,2.9562513334973044,0.0
880,3.166507157644945,2.833492842355055,0.0
881,3.406289390534285,3.406289390534285,0.0
882,3.222026538325395,3.2220265383253945,0.0
883,3.263836882718034,2.736163117281966,0.0
884,3.360987377218501,2.639012622781499,0.0
885,3.1666231383566785,3.1666231383566785,0.0
886,2.7462936679234837,3.2537063320765163,0.0
887,2.8091023234509866,3.1908976765490134,0.0
888,2.716723888073085,3.283276111926915,0.0
889,2.9246781400179085,3.0753218599820915,0.0
890,3.198862524701071,2.801137475298929,0.0
891,3.0193618039032732,2.9806381960967268,0.0
892,2.5300621410072637,3.4699378589927363,0.0
893,2.900673503610366,2.900673503610366,0.0
894,3.1837712155899727,3.1837712155899727,0.0
895,3.3105148092909134,2.6894851907090866,0.0
896,3.3035609856824104,2.6964390143175896,0.0
897,3.0475319702796164,3.047531970279616,0.0
898,3.4620878270123563,2.5379121729876437,0.0
899,2.6297158337947355,3.3702841662052645,0.0
900,3.4193375449877648,3.4193375449877648,0.0
901,3.286791647625146,2.713208352374854,0.0
902,3.0736743750228497,2.9263256249771503,0.0
903,2.555414362100799,3.444585637899201,0.0
904,3.2999578772442675,2.7000421227557325,0.0
905,3.2510029570712327,2.7489970429287673,0.0
906,3.2831936912662822,2.7168063087337178,0.0
907,2.8293698983740145,2.829369898374015,0.0
908,2.9658308162539173,3.0341691837460827,0.0
909,3.492717718742967,3.492717718742967,0.0
910,2.873417473375694,2.873417473375694,0.0
911,3.1051106104977975,2.8948893895022025,0.0
912,2.931608321791908,3.068391678208092,0.0
913,3.297466120827685,3.2974661208276856,0.0
914,2.6430687099848735,2.643068709984874,0.0
915,3.0855637339424353,3.0855637339424353,0.0
916,3.170651532336489,3.170651532336489,0.0
917,2.72410862297059,3.27589137702941,0.0
918,3.472556793424504,3.472556793424504,0.0
919,2.503161119688278,3.496838880311722,0.0
920,2.5388449382648632,3.4611550617351368,0.0
921,3.3322241076865327,3.3322241076865327,0.0
922,2.710655537304315,2.710655537304315,0.0
923,2.8301721983595813,2.8301721983595813,0.0
924,3.498006971139664,2.501993028860336,0.0
925,3.0819339581186918,2.9180660418813082,0.0
926,2.8962334713890163,2.8962334713890163,0.0
927,3.2621158141860804,2.7378841858139196,0.0
928,2.6570467711731798,3.3429532288268202,0.0
929,2.987920872487127,2.987920872487127,0.0
930,2.5666863515502882,3.4333136484497118,0.0
931,2.823013402910867,3.176986597089133,0.0
932,2.7052718001152707,2.7052718001152707,0.0
933,2.910522738055146,3.089477261944854,0.0
934,3.4434782240117148,3.4434782240117148,0.0
935,3.3342140743923903,2.6657859256076097,0.0
936,2.6131514147823367,3.3868485852176633,0.0
937,3.3696459046833427,3.3696459046833427,0.0
938,2.549472793975525,2.549472793975525,0.0
939,3.2917713928148027,2.7082286071851973,0.0
940,3.1092537552317308,2.8907462447682692,0.0
941,2.7552479510774273,2.7552479510774273,0.0
942,2.732052669927426,3.267947330072574,0.0
943,2.639459083779163,3.360540916220837,0.0
944,3.057884910215216,3.0578849102152166,0.0
945,2.732703614064079,3.267296385935921,0.0
946,2.9442055261502587,3.0557944738497413,0.0
947,2.785222861860315,3.214777138139685,0.0
948,3.232202589054011,2.767797410945989,0.0
949,3.2921999687635557,2.7078000312364443,0.0
950,2.8575969103429606,2.857596910342961,0.0
951,2.6434512612343513,2.6434512612343513,0.0
952,2.5248578856715715,3.4751421143284285,0.0
953,2.614235603809893,3.385764396190107,0.0
954,2.908148968633915,2.908148968633915,0.0
955,2.8635822334896033,3.1364177665103967,0.0
956,3.4518299484638524,3.4518299484638524,0.0
957,2.57004811850874,3.42995188149126,0.0
958,3.3483701359519262,2.6516298640480738,0.0
959,2.589191655696393,3.410808344303607,0.0
960,2.668410172305569,3.331589827694431,0.0
961,3.463652902737562,2.536347097262438,0.0
962,3.1042452709774415,2.8957547290225585,0.0
963,2.9246848552348483,2.9246848552348483,0.0
964,2.7006455407986225,3.2993544592013775,0.0
965,2.715833192558131,2.715833192558131,0.0
966,2.82176562921179,3.17823437078821,0.0
967,3.168862427310164,3.168862427310164,0.0
968,2.750817346234826,3.249182653765174,0.0
969,2.5403727912964342,3.4596272087035658,0.0
970,3.0421032716425893,2.9578967283574107,0.0
971,2.683655898112815,3.316344101887185,0.0
972,2.818320229360193,2.818320229360193,0.0
973,3.1903251144948785,2.8096748855051215,0.0
974,2.9598804926687388,3.0401195073312612,0.0
975,2.507319189093062,2.507319189093062,0.0
976,3.3959549065055428,2.6040450934944572,0.0
977,3.4387790833520313,3.4387790833520313,0.0
978,3.3425501421771484,3.3425501421771484,0.0
979,3.2094217525488338,3.2094217525488338,0.0
980,3.2048335456384933,2.7951664543615067,0.0
981,2.5122814392937607,2.5122814392937602,0.0
982,2.633828517995138,3.366171482004862,0.0
983,2.5657217838367696,2.5657217838367696,0.0
984,2.6406905105476355,3.3593094894523645,0.0
985,2.7936463434992937,2.7936463434992937,0.0
986,3.2234017858138975,3.2234017858138975,0.0
987,2.7948347056755716,2.794834705675571,0.0
988,2.76078072303923,2.76078072303923,0.0
989,3.41459607855815,3.4145960785581497,0.0
990,2.796240527719175,3.203759472280825,0.0
991,2.5643339837548744,3.4356660162451256,0.0
992,2.916750582849084,3.083249417150916,0.0
993,3.0772054891974783,3.0772054891974783,0.0
994,2.5967210156831473,2.5967210156831477,0.0
995,3.006582652803764,3.006582652803764,0.0
996,2.50640398602769,3.49359601397231,0.0
997,2.994915615961494,3.005084384038506,0.0
998,2.6406567486624675,3.3593432513375325,0.0
999,3.386087208834054,2.613912791165946,0.0
1000,2.615047101715658,3.384952898284342,0.0
